AlNi2BO5 mp-1214877
Sm2U2Se3O4 mp-1219211
MnFeBiO5 mp-1221879
K2La2Sb2S9 mp-1223734
Hg6S4IBr3 mp-1224301
CoP(H4O3)3 mp-1237503
TmB4Rh mp-13343
Tb4C5 mp-15237
Sr2CeO4 mp-15743
GeAs2 mp-17524
Ca(Al4Co)2 mp-17871
Ca5(SnAs3)2 mp-18670
Sr2Mn2O5 mp-18798
ErMn2O5 mp-19345
NdMn2O5 mp-19393
Th2NiB10 mp-20109
Ca2Mn2O5 mp-20443
Sr2PbO4 mp-20944
Nd2Cu2O5 mp-21025
Sr2Cu2O5 mp-21129
Ca2PbO4 mp-21137
Ce2NiB10 mp-21169
YbNiB4 mp-21181
Mn2GeO4 mp-21877
Nd2NiB10 mp-22471
HfPbO3 mp-22734
CuHgSCl mp-23567
Ta4SiTe4 mp-28509
Na2MgCl4 mp-28657
Na2CdCl4 mp-28658
Ta4FeTe4 mp-28964
CsSbF4 mp-29296
Pt(PbO2)2 mp-29332
Sr13(MgSi10)2 mp-29546
Ba3Sb2O mp-29911
Zn12Pt7 mp-30857
Ca2SnO4 mp-4747
Fe4Bi2O9 mp-504615
Hf5(In2Rh)2 mp-510052
K2U7O22 mp-540610
Ta2Ni3Se8 mp-541509
Co3BO5 mp-542153
ZrPbO3 mp-542903
SrGaBO4 mp-554053
KSnAsS5 mp-554119
Na2UO4 mp-554191
NaTi2Ga5O12 mp-554441
Nd2SnS5 mp-555750
MgAs2(XeF8)2 mp-556078
Rb3Sb5O14 mp-556234
AgHg2PO4 mp-556798
Gd2SnS5 mp-561122
Yb5(AlSb3)2 mp-568468
Nd(Al4Co)2 mp-569832
Sr4Sn2Se9 mp-570983
Ce(Al4Fe)2 mp-607077
MnFeBiO5 mp-616515
Ti9Se2 mp-619905
Yb5(InSb3)2 mp-628593
Zr5(In2Rh)2 mp-632693
Pb3O4 mp-636813
SeO2 mp-638005
Sr5(InBi3)2 mp-640825
Sr5(InSb3)2 mp-649033
In2Bi4Pb4S13 mp-650840
Ce5(In2Pt)2 mp-670677
NiSn mp-680646
GdMn2O5 mp-703682
P2H10S4N2O mp-707014
Sm2SnS5 mp-7355
Mg2SnO4 mp-755856
Ba2Sc2O5 mp-755950
Li2FeCO5 mp-757693
Na4Ti5Mn4O18 mp-766831
Li4Ti5Mn4O18 mp-766836
La2Al4O9 mp-768382
LiV2BO5 mp-770361
LiMn3O5 mp-770511
Ba3Y2O6 mp-771193
Eu2Al4O9 mp-771815
Li4Ti2Mn4(FeO6)3 mp-774494
Li2VF5 mp-777807
Mg2SiO4 mp-7982
YReB4 mp-865727
Ca2SnS4 mp-866470
GdFeB4 mp-866656
Ca2SnS4 mp-866824
Mg2PbO4 mp-867724
Cd2PbO4 mp-867731
Ca3Tl2O6 mp-9216
Y4C5 mp-9459
HoVB4 mp-973524
HoReB4 mp-975064
YbB4Ru mp-982045
DyB4Ru mp-984836
Sb2O5 mvc-13867
Ta2O5 mvc-13894
Zn2Sb2O5 mvc-16249
Mg2Bi2O5 mvc-3752
Mg2Cu2O5 mvc-3761
Mg2Ag2O5 mvc-3766
Ca2Sb2O5 mvc-3799
Ca2Bi2O5 mvc-3807
Ca2Ag2O5 mvc-3809
Zn2Cu2O5 mvc-3812
Mg2Sb2O5 mvc-3865
Mg2Mn2O5 mvc-3947
Mn2Zn2O5 mvc-3981
V2Zn2O5 mvc-3983
Ca2V2O5 mvc-3985
Sm3CrSe6 mp-10386
Mg(C2N3)2 mp-10553
TiS2 mp-1072088
MgF2 mp-1072956
AlHO2 mp-1078520
FeB4 mp-1079437
Mg(BC)2 mp-1079629
CrN2 mp-1080200
CeSe2 mp-1080328
B2(CN2)3 mp-1096872
CrN2 mp-1097039
Rb2O mp-1101405
Cd(BrO2)2 mp-1104364
C mp-1147718
Cd(C2N3)2 mp-11646
Sb2N3Cl7O mp-1179601
RbBi3S5 mp-1179754
Mg10(SiO6)3 mp-1180416
Cr3C8(NCl2)6 mp-1182750
B2OsW2 mp-1188234
B2Mo2Os mp-1188450
HfBi2 mp-1192314
Ce3Sn5Au6 mp-1193042
Mg10Si3(O7F2)2 mp-1194872
NbBOs mp-1195339
Mo2N3O4F5 mp-1196295
WO4 mp-1201934
HC2N3 mp-1202251
HgN2Cl4O mp-1202562
C mp-1205283
Zr6FeS2 mp-1207526
YMnFeO5 mp-1207651
Yb3CrS6 mp-1207688
Sm3CrS6 mp-1209031
Li2La(NO3)5 mp-1211252
K3Lu(BO3)2 mp-1211659
Gd3TiS6 mp-1212783
Dy3CrS6 mp-1212952
Cu(NO)3 mp-1213366
Ce3CrS6 mp-1214308
BaSm2(CoO3)2 mp-1214473
BaFe3Si4SO11 mp-1214792
Pr2(InCu3)3 mp-1221285
La2(InCu3)3 mp-1224933
DyCrS3 mp-1225651
Ba2EuTa3Ti2O15 mp-1228610
Al2Ga2Bi2O9 mp-1228996
ZnCr2O5 mp-1244602
Sc4S3N2 mp-1246111
Ni4Te3N2 mp-1246225
Y4S3N2 mp-1246514
Bi4S3N2 mp-1246658
Mn5CuN4 mp-1246923
Bi4Te3N2 mp-1246983
MgZn5N4 mp-1246995
LaMnO3 mp-1273891
LaMnO3 mp-1280984
PtO2 mp-1285
P2Ru mp-1413
FeS2 mp-1522
Ge2Pt mp-1543
Rb3Sn4Au mp-17401
Rb3Ge4Au mp-17830
Fe2C mp-1871
Ni3(BO3)2 mp-18806
NiAs2 mp-19814
FeTe2 mp-19880
NiSb2 mp-19895
In4Se3 mp-19932
Sb2Ru mp-20928
OsN2 mp-21264
Pr3InSe6 mp-21575
Nd(Cu2P)2 mp-21763
HfSb2 mp-2180
Ni(C2N3)2 mp-22405
CrSb2 mp-22498
Zr2Se mp-22642
CrCl2 mp-22857
CaBr2 mp-22888
P2Os mp-2319
CaCl2 mp-23214
As2Os mp-2455
Sb2Os mp-2695
Bi2SO2 mp-27891
Ba4Sb4Se11 mp-28238
Tl3Cd2I7 mp-28432
Tl2CuI3 mp-28584
Mg2C3 mp-28793
P4N6O mp-28950
La2Mo2O7 mp-29581
ZrBi2 mp-29642
Be2Te7Cl6 mp-30096
Sr2Al6O11 mp-30906
W2C mp-33065
Ba3Al2F12 mp-3361
SrNb8O14 mp-3790
Mg3(BO3)2 mp-5005
Na2Li3CoO4 mp-504854
Co2PHO5 mp-505217
Th(Re2Si)2 mp-505429
Cu2PHO5 mp-510654
Li5Mn7O16 mp-530177
Ca3(BN2)2 mp-531265
Li4Ti7O16 mp-531820
Ti7Cl16 mp-540671
Ti7Br16 mp-540672
RbBi3S5 mp-540804
Na2Li3GaO4 mp-540945
Sr2Li3NbN4 mp-541568
Sr2Li3TaN4 mp-541569
SnO2 mp-550172
RbNa2AuO2 mp-555018
K3Y(BO3)2 mp-555495
W3O8 mp-555619
Cd3(BO3)2 mp-5560
SiH12C2(NF3)2 mp-556298
NiF2 mp-556324
Ca2NiWO6 mp-556384
K3Cu2(BiS2)5 mp-556522
P2W2O11 mp-556620
La4S3N2 mp-556958
Li4Ca(BO3)2 mp-557467
ZrP2O7 mp-557754
SiO2 mp-558025
SnP2(Cl5O)2 mp-559064
Mg7Si8(O11F)2 mp-559177
RbMn4(PO4)3 mp-560306
C4SeO2 mp-560839
K2HgBr2(NO6)2 mp-561222
Cs3Ta5O14 mp-562434
Ta2Ni3S8 mp-562537
C mp-568028
Dy2Sn5 mp-568064
SnH16C4(Br3N)2 mp-570137
SnH16C4(NCl3)2 mp-570712
SiO2 mp-600026
Ba6Ge5N2 mp-601322
HgH16(Br3N2)2 mp-604304
RuN2 mp-607371
ReCl3O2 mp-607436
Ti2Se mp-620032
Cs3V4Te2ClO14 mp-624117
InHO2 mp-632711
UCl2O mp-640563
La3LuSe6 mp-645695
Ca3(InAs2)2 mp-650513
Sr3U11O36 mp-667349
Cs3Cu2(BiS2)5 mp-669419
Mg10Si3(H2O9)2 mp-695890
Na2H4RuC5(N2O)3 mp-695945
MoO2 mp-715550
Zn2AsHO5 mp-721702
Li3NiO2F mp-753400
Cs2O mp-755060
Na2O mp-755072
Li6NiO4 mp-756411
FeSe2 mp-760
As2Ru mp-766
Li5CoO4 mp-773454
LiMn2F5 mp-774354
Li4Ti4Mn4FeO18 mp-774578
Li4Ni(BO3)2 mp-775949
Ba2Ga6O11 mp-778485
Ba3(BO3)2 mp-779608
UB4W mp-865423
YbB4Os mp-865902
V2Sn4H24C8O9 mp-867517
ZrSb2 mp-979
SiO2 mp-985590
K2O mp-998915
Mg2Co2O5 mvc-3949
CaBi2O5 mvc-4429
Sb2O5 mvc-4486
Ca(CuO2)2 mvc-6788
TbAu3 mp-1025478
CeMg mp-1038788
KN mp-1064647
TiNF mp-1071956
B2Ru mp-1077
FeNi3 mp-1079337
N2O3 mp-1079708
Ni3Sn mp-1080147
CeSe2 mp-1080348
CeSe2 mp-1087552
ZrSn mp-1094261
Zr3Sn mp-1094267
Zr2Sn mp-1094277
ZrSn mp-1094283
Mg2Ti mp-1094370
MgTi3 mp-1094382
MgTi mp-1094383
MgTi mp-1094388
Mg3Ti mp-1094396
MgTi mp-1094412
MgTi mp-1094416
ZrSn mp-1094542
ZrSn mp-1094597
ZrSn mp-1094703
MgSn mp-1094736
SrMg mp-1094944
MgZn mp-1094956
SrFe2Se2O mp-1095252
SrFe2S2O mp-1095280
CaSn3S7 mp-1100363
TiS mp-1101023
Na5VO4 mp-1101696
Er2Sn5 mp-1105178
Ni3Mo mp-11506
Li2VO2F mp-1177757
ZrN2 mp-1178600
Ho(IO3)3 mp-1181021
Hf3(CrGa3)2 mp-1190672
Zr3(CrGa3)2 mp-1191828
CsVF4 mp-1192215
Ba5(In2Sb3)2 mp-1195424
Cr2As6O19 mp-1197025
U11(PbO12)3 mp-1198411
Ba5V4(ClO7)2 mp-1198636
LuCo3P2 mp-1200073
Hg3Pd8Se9 mp-1202782
YCo3P2 mp-1203265
PrCo3P2 mp-1204360
Rb2TaF7 mp-1219778
KLaCO4 mp-1223532
HoCo3P2 mp-1224463
Ca(BiO2)2 mp-1244630
Ca(AgO2)2 mp-1244793
Ba2CaN2 mp-1245724
Zn5NiN4 mp-1245758
BaSr2N2 mp-1245912
SrCa5N4 mp-1246052
ZnNi5N4 mp-1246248
Mg5FeN4 mp-1246412
MgFe5N4 mp-1246592
CdFe5N4 mp-1246623
FeNi5N4 mp-1246672
SrNi5N4 mp-1246747
Mg5ZnN4 mp-1246773
Fe2NiN2 mp-1247015
Fe5NiN4 mp-1247266
SrMg5N4 mp-1247268
Mn2FeN2 mp-1247361
Ca5ZnN4 mp-1247535
Li2FeSiO5 mp-1305475
Ta2O5 mp-1539317
Sr2CaWO6 mp-18742
Sr2CdWO6 mp-18888
Sr2CaMoO6 mp-19100
CaV2O5 mp-19305
Cu3Sb mp-20900
CsNO3 mp-22628
H4N2O3 mp-23790
V2O5 mp-25279
MgCu2O3 mp-27226
LuSBr mp-27246
CNCl mp-27502
InClO mp-27702
TiIN mp-27848
TiNCl mp-27850
AlClO mp-27863
B2Os mp-2850
KLi2As mp-28994
Tl2Au4S3 mp-29898
AsCl5 mp-30106
CaCO3 mp-3205
Li5ReN4 mp-3838
RbAlF4 mp-4693
TbHO2 mp-504474
KSbF4 mp-5079
SrCr2O4 mp-540583
H13C4NF2 mp-554840
CaBiCO4F mp-556839
La2TaCl3O4 mp-559822
LiTa3O8 mp-559908
LuSBr mp-560054
SbCl(OF3)2 mp-560354
Sb2O3 mp-560607
SiO2 mp-561351
TmAu3 mp-568247
HfBrN mp-568346
Be(BC)2 mp-569299
InAu3 mp-569683
ZrBrN mp-570157
K(SnAu)3 mp-570936
CsMgH3 mp-571020
Cs4U2V2O13 mp-572715
RbC2I3N2 mp-580962
EuCo8P5 mp-583224
SiO2 mp-600022
SiO2 mp-600053
SiO2 mp-600083
Sr6Ge5N2 mp-601326
Te2Pd3Pb2 mp-605028
Rb3Pb4Au mp-608081
Hf8FeTe6 mp-623814
NaNb3O8 mp-623854
V2O5 mp-624689
H4N2O3 mp-626113
H4N2O3 mp-634429
Ce20Ti11(S22O3)2 mp-651710
La20Ti11(S22O3)2 mp-662600
In3SbTe2 mp-676518
Sn(WO3)18 mp-685528
CaCu2O3 mp-7466
MnOF mp-752469
HoBrO mp-752637
TmClO mp-754113
V2O5 mp-754670
CdCu2O3 mp-754978
NaCoO2 mp-755166
LiVF4 mp-755629
Li5BiS4 mp-756086
Rb3Sn4Au mp-756732
Cs5YO4 mp-769228
Mg(CoO2)2 mp-770890
Co2HgO4 mp-770995
Li5SbS4 mp-776970
LiVF4 mp-778314
KNa2BO3 mp-8263
Ta3AgO8 mp-849326
ThNb4O12 mp-867671
CsNa2BO3 mp-8871
SrHg3 mp-982376
MoS2 mp-990083
SiNi mp-999192
CaCo2S5 mvc-11307
CaV2S5 mvc-11311
MgCo2S5 mvc-11317
V2S5 mvc-11754
MgV2S5 mvc-11755
Sb3Se2ClO8 mvc-1180
MgV2O5 mvc-11960
CaCo2O5 mvc-11964
MgMn2O5 mvc-11965
Ca(CoO2)2 mvc-11997
MgV2O4 mvc-12027
MgCo2O5 mvc-12046
Bi3Se2ClO8 mvc-1220
TiO2 mvc-12466
Ti2ZnO4 mvc-12491
CaMn2O5 mvc-12542
YSn3Se2ClO8 mvc-1255
Zn(NiO2)2 mvc-12561
ZnNi2O5 mvc-12566
ZnCr2O4 mvc-12607
CaV2O4 mvc-12622
ZnNi2S5 mvc-12967
CaMn2S5 mvc-14455
Ti2ZnO5 mvc-14482
ZnFe2O5 mvc-14519
YFe3Se2ClO8 mvc-1473
Ti2ZnS5 mvc-14774
ZnCr2S5 mvc-16256
AlNi3Se2ClO8 mvc-1694
CaSb2O5 mvc-4397
Ta2O5 mvc-4415
ZnW2O5 mvc-4941
ZnMo2O5 mvc-5304
Mg(BiO2)2 mvc-6762
Mg(CuO2)2 mvc-6765
Ca(SbO2)2 mvc-6766
Zn(MoO2)2 mvc-7090
W3O7 mvc-9357
BaCrN2 mp-1029770
Ca2TaN3 mp-1029773
Ca2NbN3 mp-1029832
CO2 mp-1077906
Yb2Ge6Pd mp-10789
Si mp-1079649
AgN mp-1091417
NdSb2 mp-1102139
Eu2NiO4 mp-1178384
Ba4Ti3O10 mp-1178581
NaPO4 mp-1180363
Xe mp-1187777
CaWO4 mp-1190383
Ba2Ge4Pd5 mp-1191488
HgWO4 mp-1191753
CdIClO3 mp-1191962
Ba3AlP3 mp-1192373
Sr3AlAs3 mp-1192533
BiBPbO4 mp-1193553
YV(TeO4)2 mp-1194912
PNO3 mp-1197085
Dy2Ni22C3 mp-1197710
Cu4H18C6S3I4 mp-1198506
K2U(SO6)2 mp-1199364
Sm2Ni22C3 mp-1199812
Dy2Ge6Pd mp-1202284
Dy3(Si3Ru)4 mp-1202318
MgH16(IO4)2 mp-1203034
CsLu7Se11 mp-1203743
Zn61Pd8 mp-1208176
Th3(Si3Ru)4 mp-1208274
Rb2Cr(ICl)2 mp-1209504
La4Mg3Ag10 mp-1211389
KZr6MnCl14 mp-1212009
Hf7Au10 mp-1212463
Er5(GeSb)2 mp-1213113
Er5(SiSb)2 mp-1213158
CsLu3F10 mp-1213386
CsZr6MnCl14 mp-1213469
Ba2CrF6 mp-1214706
Ba21(Cd2Bi9)2 mp-1215155
Na2Mg2(Si2O5)3 mp-12187
Na2Zr(Si2O5)3 mp-1221344
In5(SiN3)3 mp-1245359
Ca2IrN3 mp-1245767
Mn5(SiN3)3 mp-1245771
Sr2CaN2 mp-1245911
BaRuN2 mp-1246017
Sc5(SiN3)3 mp-1246340
Ca5FeN4 mp-1246459
Ga5(GeN3)3 mp-1246767
Ge3Bi5N9 mp-1246899
Ba2IrN3 mp-1247287
SiO2 mp-1250551
NaLiZr(Si2O5)3 mp-15543
K3Na2SnP3 mp-16847
La2Ni3 mp-1691
FeSi2 mp-1714
Cs3Na2SnP3 mp-17707
Ba3AlSb3 mp-18439
Ca4Mn2O7 mp-18952
Mg3V2O8 mp-19034
BaV10O15 mp-19458
SrCr10O15 mp-19505
Na2Mo2O7 mp-19760
La2NiO4 mp-20143
CS2 mp-2232
Cl2 mp-22848
Ta3I7 mp-23238
Rb4Mg3H10 mp-24662
K2O2 mp-2672
Zr2P2O9 mp-27132
Cd3(PO4)2 mp-27600
W3Br8 mp-27765
VBrO mp-27841
Nb3Cl7 mp-27880
Ba4P2O mp-28164
Ba5(GaS4)2 mp-28252
LiNb3Cl8 mp-28463
Ca5(GaN2)2 mp-28489
Na3CuO3 mp-28556
Ba4Ti13O30 mp-29298
RbHfF5 mp-30320
Ag2S mp-32791
Ag2Te mp-32811
Mg(BC)2 mp-3582
U2P2O9 mp-4049
Sr2SnO4 mp-4941
Ni3(AsO4)2 mp-504969
V2Ni3O8 mp-542151
SnO mp-545820
Cs4Mg3F10 mp-5476
CuP4S3I mp-554724
K2Ni(MoO4)2 mp-554864
UCO5 mp-555173
TlHgAsS3 mp-555199
ReO2F3 mp-555704
Er2SiSO4 mp-555990
Th2P2O9 mp-556017
PbS mp-557719
BaLi2Ti6O14 mp-558083
Bi5BrO7 mp-558302
Ba4Ti2PtO10 mp-558894
SiO2 mp-559313
KLiO mp-559612
Cs3CuTeS9 mp-560345
SrSi2O5 mp-560886
Co8Te(AsO8)2 mp-562450
Hg4AsI5 mp-567798
Sr2GeN2 mp-568338
La5(SiN3)3 mp-569576
CsZr6MnI14 mp-570192
CuP4Se4I mp-571015
Sr3(SnP2)2 mp-571291
CsZr6BI14 mp-571410
Sr(InAu)3 mp-581716
Zn53Ni16 mp-581951
BaCaSn3 mp-583645
SiO2 mp-600041
SiO2 mp-600045
SiO2 mp-600051
U(HO2)2 mp-626864
Ti2Sn3 mp-637255
CsSbOF4 mp-667360
SiO2 mp-667376
SiO2 mp-667377
Ba21(Cd2Sb9)2 mp-684034
Cs4Mg3H10 mp-697948
CdH12C2(NCl2)2 mp-698416
PH4NO3 mp-706986
SnH12Pt(N2Cl3)2 mp-707441
BeH8SeO8 mp-708961
NaH5CO4 mp-708984
Li2Co2SiO6 mp-752511
Co2NiO6 mp-752759
Li2Ti(CoO3)2 mp-753110
Li2Co2SnO6 mp-753584
Mn2CrO6 mp-753734
Hf2P2O9 mp-753794
Li2V2SnO6 mp-754074
Li2TiV2O6 mp-754264
Li2Mn2SnO6 mp-754419
Li2Mn2FeO6 mp-754476
Cr(CoO3)2 mp-755124
La2MgO4 mp-755142
NdSeO mp-755364
Rb2ZrO3 mp-756073
Li3Mn(Si2O5)3 mp-758981
F2 mp-760482
Ba6CaI14 mp-766330
Ba6CaI14 mp-766337
Ba4Sn3O10 mp-768510
Sr2CaI6 mp-768570
Mg3(AsO4)2 mp-770741
Ba4Sn3O10 mp-772086
Li2Fe2(Si2O5)3 mp-772312
Li2Cr2(Si2O5)3 mp-773023
LiV(Si2O5)3 mp-775301
Li2Cr(Si2O5)3 mp-775302
Li2TiMn2O6 mp-776053
Li2Fe2NiO6 mp-777153
Li2Si6Ni2O15 mp-850290
K2LiGaAs2 mp-9703
H2 mp-973783
ZnFe2S5 mvc-134
Ce(FeB)4 mp-1006322
Cl2 mp-1008394
ZnSiN2 mp-1029763
Ca2MnN3 mp-1029959
CSe2 mp-1071625
Y3NbO7 mp-1101623
Lu3NbO7 mp-1101627
Y3TaO7 mp-1101635
CNClO mp-1105579
Sm(CoB)4 mp-1105839
Ho3TaO7 mp-1173021
BaSr2I6 mp-1178512
Zr7Cu10 mp-1188077
As2O3 mp-1189365
Sr2Ti(SiO4)2 mp-1192641
NaSbO6 mp-1194956
Na4Cu4H18C8O23 mp-1195054
Zr4CuSb7 mp-1195070
La9Sb5CO4 mp-1196632
K5U4VS4O33 mp-1197655
OsXeO3F8 mp-1197858
MgB2O7 mp-1198135
Ca2Al3H3O8 mp-1198782
Na9H4S4BrO20 mp-1199516
ZrFeSi2 mp-1199521
Ce3Ge mp-1200337
Zr3Si mp-1200912
Hf7Cu10 mp-1200988
K2HfO6 mp-1201456
NaAuS mp-1204074
Tm10S19 mp-1204382
Ba5(GaSe4)2 mp-1204617
NbH mp-1206371
Pb2IOF mp-1206410
Zr6GeI14 mp-1207495
SnPt(N2Cl3)2 mp-1209678
NaSbO12 mp-1210742
KZr6BI14 mp-1211525
K2HfO6 mp-1212402
Ca(ClO)2 mp-1214234
BaSc6Ni4O15 mp-1214365
BaHfF6 mp-1214420
BaGdCuBO5 mp-1214529
AgSbO12 mp-1215022
Rb2Cr(BrCl)2 mp-1219755
CaTm2(GeO3)4 mp-1227267
CaY2(GeO3)4 mp-1227308
CaHo2(GeO3)4 mp-1227515
CaLu2(GeO3)4 mp-1227583
Ba3NaSr(SbO4)3 mp-1228279
CaEu2(GeO3)4 mp-1229313
V4ZnO9 mp-1244754
ZnCo4O9 mp-1244818
Y5(GeN3)3 mp-1245368
Y3Ge6N11 mp-1245407
Ge6Bi3N11 mp-1245416
Sr2CrN2 mp-1245617
BaOsN2 mp-1246295
In2GaN3 mp-1246341
Si6Bi3N11 mp-1247410
RbAl(H2N)4 mp-1251539
Na4FeO5 mp-1293887
Ba2V2O5 mp-1304744
Nd4Re2O11 mp-13758
Nd10Se19 mp-14650
Ba(Ni5P3)2 mp-14765
Pr3Si6N11 mp-16929
Cs4Ni3F10 mp-17733
Tm3Sb mp-17861
SrV4O9 mp-18716
Pr2NiO4 mp-19434
Sn4Pt mp-20662
Sn4Pd mp-2128
Na2W2O7 mp-21634
Pb2ClOF mp-23104
AsCl2F3 mp-23444
Ce(IO3)4 mp-23493
RbAl(H2N)4 mp-24515
Mn2NiO6 mp-25285
Bi2TeO6 mp-27251
RbPaF6 mp-28074
Ba2Ti13O22 mp-28917
HfAg2S3 mp-28941
Sm10Se19 mp-29832
RbAg7S4 mp-30543
Rb2CrCl4 mp-33498
K4Sn3Se8 mp-4971
Ta3P mp-504502
Nb3P mp-505528
Pu(IO3)4 mp-553927
Ba4B2N4O mp-553990
YH7C4O11 mp-554793
Pr9(SbO)5 mp-555896
SiO2 mp-556088
Si(AgO)4 mp-556164
SrAl4O7 mp-556167
CIF3 mp-556845
Ba3TiNb4O15 mp-557072
La10S19 mp-558229
VPO5 mp-559299
SiO2 mp-559860
Sr3Ru2O7 mp-559909
KTeOF3 mp-559932
LiUP(H4O5)2 mp-560246
CsCdAuS2 mp-560558
K2NaS2ClO6 mp-560773
Ba4Al2O7 mp-560978
Ca(ClO2)2 mp-561366
Pr10S19 mp-561375
Si5Pt12 mp-567618
C mp-568286
C mp-568363
Dy2Ni7Sn3 mp-568709
Ce2Ni22C3 mp-569096
SnPCl9 mp-569653
Ba(BSe3)2 mp-570823
SiO2 mp-572283
K4CO4 mp-572537
K3In2As3 mp-583615
SiO2 mp-600018
SiO2 mp-600065
Ba2Ti(SiO4)2 mp-6081
C mp-624889
Ba2Ti(GeO4)2 mp-6289
FeGe2 mp-640708
BaP2(HO)4 mp-642646
Pb3O5 mp-651870
Ce10Se19 mp-652044
SiO2 mp-653763
Ti13O22 mp-656852
K6Ba2CaU6O24 mp-691065
CsZn2P2HO8 mp-699213
CdH16C4S4(N4Cl)2 mp-699261
KSiHO3 mp-707195
K2CaH8(N3O)4 mp-707762
Rb2CaH8(N3O)4 mp-730074
Sr3Hf2O7 mp-752691
K4N2O5 mp-752863
LiCuCO3 mp-753425
Li2Cr3O6 mp-753941
Li2Fe(CoO3)2 mp-757742
Nb9AsO25 mp-759342
Na3MnO3 mp-761217
RbAl(H2N)4 mp-762197
LiVGeO5 mp-763317
VPO5 mp-763482
Ca3Ta2O8 mp-769381
Li2Cr2O7 mp-770745
Ba5La2Cl16 mp-772019
BaZrF6 mp-8232
Li2Ti2NiO6 mp-849444
Pu mp-867305
Na2LiGaAs2 mp-9722
Ti4ZnO9 mvc-10084
ZnSb4O9 mvc-10219
ZnCr4O9 mvc-10455
ZnSn4O9 mvc-10474
ZnMo4O9 mvc-10545
Mn4ZnO9 mvc-10587
ZnW4O9 mvc-90
RuN2 mp-1019082
CeZrO4 mp-1019596
SrZrO3 mp-1020622
Y3Si6N11 mp-1029652
BaNdCuBO5 mp-10350
Yb2SnGe2 mp-1078202
Ce3Si2 mp-1079007
Th3Si2 mp-1079146
Y2CdGe2 mp-1079785
Dy2Ni2Sn mp-1079840
CeSe2 mp-1080308
CeSe2 mp-1080372
Nb2FeB2 mp-1086660
Si2Mo3 mp-1087230
Ta2FeB2 mp-1095076
Zr4CoP mp-1102006
Hf4CoP mp-1103031
ErGa6 mp-1103883
NdGa6 mp-1104008
GdGa6 mp-1104838
KPrTe4 mp-11132
BaCu2(HgO2)2 mp-1147526
SrO10 mp-1179224
SrO10 mp-1179236
Co2N16O9 mp-1182683
KNbF6 mp-1188228
Mg2GaB2Ir5 mp-1189749
Os2C3 mp-1189780
GdIn2Ni9 mp-1191355
Mg(BH4)2 mp-1192265
Ba4NaGa2B8(BrO6)3 mp-1195423
Dy5(Ge5Ir2)2 mp-1197115
Ir4C5 mp-1197234
Ba4NaAl2B8(BrO6)3 mp-1197875
Yb3Ge13Pt4 mp-1200714
Yb36Sn23 mp-1202057
Dy5(Ge5Rh2)2 mp-1202174
Yb5(Ge5Rh2)2 mp-1202636
Yb5(Co2Ge5)2 mp-1202795
Si7Tc4 mp-1203760
Zn10Ni(B4Rh9)2 mp-1203945
Ho2MgNi2 mp-1205562
Yb2SnPd2 mp-1205601
Tb2MgSi2 mp-1205816
Lu2CdPd2 mp-1205869
Sm2CdAu2 mp-1205933
Sm2CdRh2 mp-1206219
La2CdPd2 mp-1206250
Sm2CdCu2 mp-1206453
Er2CdCu2 mp-1206454
Nb2B2Mo mp-1206490
Tm2MgNi2 mp-1206769
Nd2CdAu2 mp-1207149
Zr9(CoP2)2 mp-1207414
Zn10Ge(B4Rh9)2 mp-1207543
RbSrCl3 mp-1209111
Rb3GeF7 mp-1209273
PH4BrN4 mp-1209884
PrIn2Cu9 mp-1210043
NaLu(ReO5)4 mp-1210580
Mg6NiSn mp-1210716
LuTa5Ag2O15 mp-1210770
Li2Ca(MnN)2 mp-1210783
LiHo(SO4)2 mp-1210949
KTaF6 mp-1211395
KAlFe2F2 mp-1211735
HoTa5Ag2O15 mp-1212151
NaEu(ReO5)4 mp-1212317
Ho2SnAu2 mp-1212383
La4TiO8 mp-1212566
Ga5Ir3 mp-1212680
Eu3Ta5O15 mp-1213410
VCrSbO6 mp-1216355
TiNbGaO6 mp-1216751
TaTiGaO6 mp-1217916
LiNiRhF6 mp-1222366
KSnAuSe3 mp-1223442
KAgSnSe3 mp-1223690
CrFeTeO6 mp-1226257
Ba3Ta4TiO15 mp-1228430
LiLu(SO4)2 mp-1245342
Co3Si6N11 mp-1245708
Mg5(SiN3)2 mp-1246577
Si6Sb3N11 mp-1247016
LiPr(SO4)2 mp-1247025
Co3Ge6N11 mp-1247382
CoF3 mp-1271286
Sr3Hg2 mp-13427
Cs3SiF7 mp-13748
K3SiF7 mp-13859
Si3Os2 mp-16609
Nd2MgCu2 mp-16638
CaV4(AgO6)2 mp-16967
Cs2Hg6S7 mp-17905
Na2CaV4O12 mp-17968
RbLa(MoO4)2 mp-18473
CeB4 mp-1974
BaGd2PtO5 mp-19750
Si3Ru2 mp-20191
Ti3In4 mp-20433
PuB4 mp-20467
Th3Si2 mp-20617
PtPb4 mp-21296
Pr2MgGe2 mp-21350
Ce2Pd2Pb mp-21443
Nb4CoP mp-21447
Nb4SiNi mp-22396
U2Ni2Sn mp-22813
Ho6(Ga3Co)7 mp-27603
Ba3In2F12 mp-28274
Ba(AlTe2)2 mp-28505
Cd(AuF4)2 mp-29169
Hg(AuF4)2 mp-29170
RbAg5Se3 mp-29685
Zr3Ga2 mp-30684
Er2Pd2Pb mp-31090
Th3Ge2 mp-314
H2O mp-32959
Cd(CN)2 mp-34656
