RbAl(SO10)2 mp-795584
SiO2 mp-8059
ZnO2 mp-8484
Ba(GaS2)2 mp-849286
Li2V3SbO8 mp-849570
CsCoH24(SO10)2 mp-849751
MoH18C5(NO)4 mp-867519
RuO2 mp-8909
SiO2 mp-9258
K2Fe2(SO4)3 mp-944271
GaP mp-971632
SrSiPt mp-971914
Si(H3C)4 mp-978526
SrLi2(SiN2)2 mp-978840
AlAs mp-988945
Li2Mn3CoO8 mp-1177935
V3Ga2N mp-1190661
Re2Mo3C mp-1190846
Nb3Al2N mp-1191953
Ag4Sn3S8 mp-1195808
K3Bi2(NO3)9 mp-1199040
K5NaFe2(CO2)12 mp-1200037
HgN2O3 mp-1202185
Pr2(N4O9)3 mp-1203747
Ti3NbZnBi3O14 mp-1208391
Na3MnP8O23 mp-1210983
Pr2(N4O9)3 mp-1211204
Na3Be3B3P6O25 mp-1211231
K3Be3B3P6O25 mp-1212145
La2(N4O9)3 mp-1212750
K3Sm2(NO3)9 mp-1213357
Nd2(N4O9)3 mp-1213443
Be3B3P6N3O25 mp-1214690
SrSi2 mp-14172
Na3AlP8O23 mp-14389
Ba6Si25 mp-16094
Rb3P6N11 mp-16107
Cs3P6N11 mp-16108
Re2W3C mp-16877
Al2Mo3C mp-18093
Mn3Cu3O8 mp-21784
CsBe2F5 mp-27192
Ag3AuS2 mp-27554
Ti3Zn2O8 mp-29104
Fe5O8 mp-510746
LiAl5O8 mp-530399
Na4Sn3O8 mp-530571
V8C7 mp-542730
NiGe3O8 mp-543103
Ca3Nb4(O6F)2 mp-554801
Ca3Ta4(O6F)2 mp-560378
Mg3Ru2 mp-625
K3Pr2(NO3)9 mp-649608
K3Ce2(NO3)9 mp-667318
Rb3Ce2(NO3)9 mp-667353
Rb3Pr2(NO3)9 mp-679928
K3La2(NO3)9 mp-680063
K5NaFe2(CO2)12 mp-704100
Mn3CoO8 mp-758012
LiCo5O8 mp-759353
Li2MnCu3O8 mp-760025
Li2Si3NiO8 mp-766692
Co3BiO8 mp-772794
Mn3BiO8 mp-773037
NaV5O8 mp-774833
Li2Ti3NiO8 mp-775326
Na3Mn3O8 mp-780531
Li2TiCr3O8 mp-867983
MnCo3O8 mp-867992
CrN2 mp-1014910
K3B(SO4)3 mp-1019789
NdSiGe mp-1077182
GdCu2 mp-1077933
Zn(BrN)2 mp-1080475
SrZrO3 mp-1080575
CeSe2 mp-1098703
Fe2SiO4 mp-1103684
LiVCrO4 mp-1176540
BaSnO3 mp-1178513
Zn2CuC2NCl6 mp-1178803
NaPO mp-1180136
Mn2NiO4 mp-1180531
MgAlO2F5 mp-1189240
H2S mp-1191644
Rb2BiPWO8 mp-1196931
Na2LuPWO8 mp-1197089
Rb2BiMoPO8 mp-1197894
SbAsH6(CF4)2 mp-1200260
Na2HoPWO8 mp-1200859
LiAlAs2 mp-1201040
Na2YPWO8 mp-1201418
Rb3B(SeO4)3 mp-1201509
Cs2BiPWO8 mp-1201858
Cs7Mo8AsO30 mp-1204347
InNiAg2F7 mp-1212006
AlNiAg2F7 mp-1214829
ZrCrW mp-1215268
ZrAlCu mp-1215318
ZnGeAsP mp-1215593
YAlFe mp-1215937
YFeCu mp-1215980
YTaBi2O7 mp-1216041
Y2TiSnO7 mp-1216104
UMnAl mp-1216712
Tb2MnSbO7 mp-1217713
Ta2BiO6F mp-1217779
TaWNO6 mp-1217852
TaGaBi2O7 mp-1217939
Sm2ScTaO7 mp-1219213
Sm2NbInO7 mp-1219224
RbMgCoF6 mp-1219588
RbCoNiF6 mp-1219591
PrBiRu2O7 mp-1219698
Pu(AlGa)2 mp-1219763
NbAgWO7 mp-1220513
NaPrTiNbO6F mp-1220925
NaTaWO6 mp-1221000
NaEuTiNbO6F mp-1221057
NaNbWO6 mp-1221083
Mn5Nb7N2 mp-1221412
MnGaFeO4 mp-1221831
MnCuO4 mp-1221885
MgCrFeO4 mp-1222047
LiTiAlO4 mp-1222338
LiTiRhO4 mp-1222352
LaTiNO2 mp-1222738
KTaWO7 mp-1223034
KNbWO7 mp-1223408
HoCoRu mp-1223854
HoFeCu mp-1223889
InAgSeS mp-1223900
HoCoNi mp-1223910
GaCuTeSe mp-1224994
Na2ZnSn5 mp-1225236
Eu2MnSbO7 mp-1225478
ErFeRu mp-1225543
ErFeNi mp-1225564
Eu2NbGaO7 mp-1225682
CsTaWO6 mp-1225854
CsVTeO6 mp-1225864
CsZnCoF6 mp-1225874
Cu2NiTeO6 mp-1225905
CsAlNiF6 mp-1225930
CsMgInF6 mp-1225951
CsNbWO6 mp-1225952
CeCoRh mp-1226669
Ca2NbO6F mp-1227502
Ca(InS2)2 mp-1227503
MgNiWS4 mp-1246482
DyMgCrS4 mp-1246559
MgVGaS4 mp-1246633
SmMgCrS4 mp-1246723
MgCrFeS4 mp-1247159
MnOF mp-1273655
LiNbFeO4 mp-1274978
MgV2O4 mp-1289241
Li2FeSiO5 mp-1307520
RbSbWO6 mp-1543124
Ca2Sb2O7 mp-16280
Cd2Sb2O7 mp-16281
BaPbO3 mp-22230
Mn2GeO4 mp-22781
BiPS4 mp-27133
Li4TaN3 mp-30129
Ce3SiPd5 mp-30155
SbIF10 mp-30214
Mg2TiO4 mp-33297
Fe2MoO4 mp-33537
Co2RuO4 mp-34586
NaAlB14 mp-34763
PHN2 mp-35220
Ga2NiO4 mp-35236
Cr2FeO4 mp-35432
Zn2SnO4 mp-35493
Zn2PtO4 mp-35647
MgAl2O4 mp-38307
Li2MgCl4 mp-38684
Mg(GaO2)2 mp-38951
Sr2Sb2O7 mp-4103
RbTiZnOF5 mp-41837
Mg2SiO4 mp-5391
PuAl4 mp-542776
K2HoPWO8 mp-555335
K2BiMoPO8 mp-556606
SiO2 mp-557244
Na2YMoPO8 mp-557549
Na2HoMoPO8 mp-559910
K2BiPWO8 mp-561230
Na2LuMoPO8 mp-561247
UMn2 mp-567695
K3Na2SnBi3 mp-568329
Li6Br3N mp-568365
SrZn2 mp-569426
HoAlB14 mp-569726
Ce3SiPt5 mp-569913
Cs2U(SiO4)2 mp-581584
Na2MgAlF7 mp-6319
SiO2 mp-639506
Ba3B(PO4)3 mp-6578
CdIn2O4 mp-675464
Cd2SnO4 mp-675857
SrCd2 mp-677
KCaNb2O6F mp-682067
CdPbO3 mp-685257
Na2Si(H3O2)6 mp-722977
LiCuCO3 mp-752638
LiCoNiO4 mp-753047
Li2CoCuO4 mp-753366
LiVF4 mp-753568
PNO mp-753671
LiCoNiO4 mp-754509
Li2FeP2O7 mp-755006
LiMnSiO4 mp-755125
CoBiO4 mp-755614
LiVO2 mp-756894
Y7TmO12 mp-766267
Dy2Sb2O7 mp-769128
LiTiNbO4 mp-774908
LiAlB14 mp-8204
LiVCrO4 mp-849267
LiTiMnO4 mp-850215
Ta6Pb4O19 mp-863066
RbPd2F5 mp-8958
SmZn2 mp-962
Ti2ZnO4 mvc-16752
MgV2O4 mvc-16820
Mg(AgO2)2 mvc-6513
Mg(CuO2)2 mvc-6517
SnO2 mvc-6611
Ca(CoO2)2 mvc-6917
ZnCr2O4 mvc-6919
Zn(MoO2)2 mvc-6925
CaMn2O4 mvc-6953
Zn(WO2)2 mvc-6974
CrN2 mp-1016081
Zn2SiO4 mp-1020717
ErCu2 mp-1024991
NdAg2 mp-1072737
CeZn2 mp-1077032
BaAg2 mp-1077322
NaPO mp-1077413
Zn(NCl)2 mp-1078487
CeSe2 mp-1080374
CrN2 mp-1096961
La2Ti2O5 mp-1097763
TiO2 mp-1097860
CeSe2 mp-1099575
MgF2 mp-1180279
NdCu2 mp-11852
NaAlCO5 mp-1189078
RbPrNb2O7 mp-1190185
LuAlB14 mp-1197767
SrMn3(PO4)3 mp-1201132
Mn3P3PbO12 mp-1202942
Ca3SiO mp-1205330
LaNi3B mp-1205795
PrSi2Ir3 mp-1209310
Na2MgScF7 mp-1210466
ZrCrMo mp-1215269
YMnFe mp-1215943
YSn2BiO7 mp-1215975
YBiRu2O7 mp-1215989
Y2MnSbO7 mp-1216107
UCrFe mp-1216308
TiVCuS4 mp-1216811
Sm2ScNbO7 mp-1219154
RbNbTeO6 mp-1219576
RbFeCuF6 mp-1219597
RbCrCoF6 mp-1219598
Nd2ScNbO7 mp-1220400
Nd2NbInO7 mp-1220555
NaZn2CdF7 mp-1220707
NaYTiNbO6F mp-1220733
NaTaWO7 mp-1220910
NaCaMg2F7 mp-1221090
MnCrInS4 mp-1221691
LuFeCu mp-1222314
LiNbWO6 mp-1222548
Li2MgBr4 mp-1222739
LaTiNO2 mp-1222753
KAlNiF6 mp-1223554
HoMnFe mp-1223745
InAgSnS4 mp-1224048
Ho2CdS4 mp-1224073
InFeCoO4 mp-1224078
Gd2GaSbO7 mp-1224682
Gd2ScNbO7 mp-1224704
Fe2BiSbO7 mp-1224738
Gd2NbInO7 mp-1224935
ErMnAl mp-1225461
CsMgAlF6 mp-1225922
CsSbTeO6 mp-1225923
CrCuRhSe4 mp-1226276
CaNdNb2O7 mp-1227105
CsMnCrF6 mp-1228863
CsVFeF6 mp-1228886
CsCrCuF6 mp-1228892
CsCuNiF6 mp-1228931
Ba3(VN2)2 mp-1246136
MgMnAlS4 mp-1246445
Ba3(TaN2)2 mp-1246804
MgNiMoS4 mp-1246946
MgVCoS4 mp-1247035
LuMgVS4 mp-1247137
MgCrMoS4 mp-1247147
MgTiCrS4 mp-1247182
YMgVS4 mp-1247241
Al2NiO4 mp-1294618
SrHfO3 mp-13109
CaAg2 mp-13270
Na2Te2O7 mp-20254
NaB15 mp-2315
MgAlH4O2F5 mp-24142
PAuCl8 mp-28387
Hg3(SeI)2 mp-29955
Hg3(SI)2 mp-29956
K3PbAu5 mp-31471
BaCeO3 mp-3316
TiZn2O4 mp-33631
Mg2PtO4 mp-33940
SrRuO3 mp-34212
Li2NiF4 mp-35759
AgBiI4 mp-35909
Mn2NiO4 mp-36843
Al2NiO4 mp-37614
Li2CdCl4 mp-38008
Co2NiO4 mp-38683
LiCaTa2O6F mp-39511
CsTiNiOF5 mp-41473
NaCaNb2O6F mp-42255
CaAu2 mp-443
PuGa4 mp-510173
Co2GeO4 mp-548805
Na2AlNiF7 mp-554507
CaTiO3 mp-556003
SiO2 mp-558326
SiO2 mp-560336
CsNiPdF5 mp-560600
SrHg2 mp-568526
SiO2 mp-600000
SiO2 mp-600031
SiO2 mp-600037
SiO2 mp-600057
Li2P2PdO7 mp-616572
YbZn2 mp-657
NbO2F mp-673845
In2NiS4 mp-674493
Fe2SnS4 mp-675496
MgIn2O4 mp-676338
Cr(InS2)2 mp-677093
Ba2Sb2O7 mp-752404
Li3FeOF3 mp-752488
LiMnSiO4 mp-753095
LiMnFeO4 mp-753432
LiNiPO4 mp-753481
N2 mp-754514
LiNbFeO4 mp-754546
LiMnSnO4 mp-755934
LiVCrO4 mp-756218
LiCrCoO4 mp-762011
Li2CrNiO4 mp-762507
LiTaWO6 mp-774242
LiVO2 mp-775331
Li2Cr(Si2O5)3 mp-775340
LiFeCuO4 mp-775462
SrCaI4 mp-850277
LiCoO2 mp-853240
FeO2 mvc-11993
FeO2 mvc-11999
Ti2ZnS4 mvc-16628
Mg(CoS2)2 mvc-16658
Mg(CoS2)2 mvc-16761
Zn(CrS2)2 mvc-16787
Ca(MnS2)2 mvc-16788
Mg(BiO2)2 mvc-6512
Ti2ZnO4 mvc-6531
Ca(AgO2)2 mvc-6537
Ca(SbO2)2 mvc-6540
Ca(BiO2)2 mvc-6545
Mg(CoO2)2 mvc-6910
Zn(NiO2)2 mvc-6924
CaV2O4 mvc-6927
MoO2 mvc-6944
SnS2 mp-1002063
BeGeAs2 mp-1009088
BeGeP2 mp-1013527
RbVN2 mp-1029312
HfV2 mp-1071274
CuPN2 mp-1078469
SmAl4 mp-1079897
LaAlO3 mp-1080060
CeSe2 mp-1080288
CeSe2 mp-1080354
NaGaTe2 mp-1094098
KPO4 mp-1095434
CrN2 mp-1096931
KGaTe2 mp-1097013
YSi2Rh3 mp-1102541
Mg2SiO4 mp-1103987
Np2Te3 mp-1173507
Ca(BH4)2 mp-1191340
CuH36S8I2(N3O4)3 mp-1197502
LiGa(SeO3)2 mp-1198930
K9CuS8(NO9)2 mp-1199172
MgB2H4C8(N4O)2 mp-1200331
CsGeSbO5 mp-1203289
Si(AgP)2 mp-1206152
ZnC4(N2O)4 mp-1207468
SrGeO4 mp-1208652
Rb3Li2Al(MoO4)4 mp-1209431
PNO4 mp-1209569
KP(HO)4 mp-1211399
LuNb6Cl13O3 mp-1211982
Fe5(GeO4)3 mp-1213223
ZrInCuS4 mp-1215325
YCoNi mp-1215957
TiCoCuS4 mp-1216991
TaAgWO7 mp-1218048
Rb2BaBr4 mp-1219768
Rb2BaCl4 mp-1219789
P2Pb4SO12 mp-1220066
NaNbWO7 mp-1221017
LiTaWO7 mp-1222430
LiNbWO7 mp-1222567
La6Sb4(SO4)3 mp-1223262
K2P3NO12 mp-1224262
Dy2ScNbO7 mp-1225349
CsVZnF6 mp-1225824
CsUSbO6 mp-1225841
CsFeCoF6 mp-1226043
Cs2BaBr4 mp-1226237
CrFeS4 mp-1226336
CeOsRu mp-1226566
BeP2 mp-1227358
Bi2Te mp-1227413
BaSrV4(CuO4)4 mp-1227667
Cs2BaCl4 mp-1229192
La2MgSe4 mp-1232037
Mg(InSe2)2 mp-1232056
Eu2MgSe4 mp-1232080
Tm2MgSe4 mp-1232082
Pr2MgS4 mp-1232088
Lu2MgS4 mp-1232115
Mg(ScS2)2 mp-1232119
Mg(ScSe2)2 mp-1232161
Ho2MgSe4 mp-1232173
Pr2MgSe4 mp-1232185
Y2MgSe4 mp-1232187
Pm2MgSe4 mp-1232208
La2MgS4 mp-1232240
Lu2MgSe4 mp-1232258
Tb2MgSe4 mp-1232278
Tb2MgS4 mp-1232385
Pm2MgS4 mp-1232392
AlCoN2 mp-1245486
CdGeN2 mp-1245527
LiIrN2 mp-1245555
YAlN2 mp-1245628
LiMnN2 mp-1246000
MgScMnS4 mp-1246550
MgMnInS4 mp-1246814
LaMgMnS4 mp-1247059
MgTiNiS4 mp-1247127
Fe(NiO2)2 mp-1291193
Ag2Te2O7 mp-13211
CeZn2 mp-1385
TlCuSe2 mp-14090
NaMg4(AsO4)3 mp-17771
KCoO2 mp-18895
BaIn2 mp-22141
InCuS2 mp-22736
UFeC2 mp-22753
InCuSe2 mp-22811
Fe(SeO3)2 mp-25261
Cs2V4O9 mp-28948
ZnCN2 mp-29826
Fe3O4 mp-31770
Ce2Se3 mp-32578
Sm2Se3 mp-32594
Ba3P2 mp-32606
Lu2S3 mp-32642
Nd2Se3 mp-32688
Pr2S3 mp-32692
Er2Se3 mp-32736
La2Te3 mp-32755
Ho2S3 mp-32787
Y2S3 mp-32891
La2S3 mp-32906
Tm2S3 mp-32933
La2UTe4 mp-33533
Ba(LaS2)2 mp-33615
Ti(FeO2)2 mp-33684
Ce(SmS2)2 mp-34009
Mg2SnO4 mp-34022
Tm2MgS4 mp-34116
Ca(PrS2)2 mp-34185
CsTaN2 mp-34293
Zn(FeO2)2 mp-34296
Sr(SmS2)2 mp-34508
Sr(GdSe2)2 mp-34770
Ca4Sb2S mp-35269
Ca(LaS2)2 mp-35421
Pr2CdSe4 mp-35630
La2USe4 mp-35651
ZnSiAs2 mp-3595
Ca(LaTe2)2 mp-36031
Ba(PrS2)2 mp-36223
Pr2UTe4 mp-36305
Al2CrS4 mp-36310
La2CdS4 mp-36395
Pr2USe4 mp-36515
CdGeP2 mp-3668
La2CdSe4 mp-36733
Pr2CdS4 mp-36912
Ce2SmS4 mp-37045
Sr(NdS2)2 mp-37108
Sr(GdS2)2 mp-37183
Ce(NdS2)2 mp-37199
Fe(NiS2)2 mp-37276
Ba(LaSe2)2 mp-37741
Sr(ErS2)2 mp-38728
Nd2SmS4 mp-38901
Sr(NdSe2)2 mp-39033
ZnSnP2 mp-4175
CdAs2 mp-471
ZnSnSb2 mp-4756
ZnSiP2 mp-4763
AlCuS2 mp-4979
LiGaTe2 mp-5048
CaSiO3 mp-5096
ZnSnAs2 mp-5190
Ba6CdAg2(SnS4)4 mp-532680
GaAgS2 mp-5342
Mg2SiO4 mp-5392
Zr11Sb18 mp-542044
SiO2 mp-545719
BeZnO2 mp-550433
GaAgSe2 mp-5518
SiO2 mp-555394
KC(NO2)3 mp-555972
SiO2 mp-557933
RhC2ClO2 mp-559788
SiO2 mp-560954
DyZn2 mp-570093
Cs3Li2Ga(MoO4)4 mp-573196
Hg(CN)2 mp-573909
P(CN)3 mp-622020
RbP(HO2)2 mp-642831
RhC2ClO2 mp-654105
Tb2S3 mp-673644
Mg2SiO4 mp-673808
La2CdTe4 mp-674329
Sm2PbSe4 mp-674804
SrUS2 mp-674944
Sm2ZnS4 mp-675067
Yb(NdS2)2 mp-675244
Sr(YbS2)2 mp-675445
Yb(SmS2)2 mp-675677
UTa2O7 mp-675679
Yb(GdS2)2 mp-675856
Yb2SmS4 mp-675912
Ce2PbS4 mp-675925
Yb(DyS2)2 mp-676154
Sm(GdS2)2 mp-676424
Yb(CeS2)2 mp-676762
MgH6(NCl)2 mp-697168
Rb3LiZn2(MoO4)4 mp-697222
Li2HN mp-699284
AsH6NO4 mp-703470
Li2NbVO4 mp-755466
LiNiSbO4 mp-756254
VCoO4 mp-756413
LiVNiO4 mp-756943
LiV(CO3)2 mp-757720
CoSbO4 mp-758123
Ba2Ta2O7 mp-769571
CaGeN2 mp-7801
LiAuO2 mp-996959
AgAuO2 mp-996977
Cu2S mvc-13442
Mg(SbO2)2 mvc-6495
Zn(SnO2)2 mvc-6532
Ca(CuO2)2 mvc-6579
MgMn2O4 mvc-6916
MoS2 mvc-7052
WS2 mvc-7053
ThGe2 mp-10128
PuGe2 mp-1016
CrN2 mp-1016059
MgGeAs2 mp-1016200
ZrSi mp-1066771
HfV2 mp-1077017
CO2 mp-1077316
CeSe2 mp-1080260
CeSe2 mp-1080295
CeSe2 mp-1080332
CeSe2 mp-1087242
BaWO4 mp-1095315
YPaO4 mp-1100867
Sn2N2O mp-1101402
NdSmO2 mp-1101437
YAgSe2 mp-1101606
NaEuO2 mp-1101654
PrPO4 mp-1102008
MgAl2 mp-1102064
PuSn2 mp-1102067
PuPb2 mp-1102374
KPO4 mp-1102561
KPO4 mp-1102824
HoVO4 mp-1104326
CeSiIr2 mp-1105540
HfGa2 mp-11440
LiPrS2 mp-1173029
SrCeN2 mp-1173041
LuAgS2 mp-1173065
K2O mp-1173084
NaSbS2 mp-1173513
Ga2NiO4 mp-1178203
Cd(CoO2)2 mp-1178498
PH8NO4 mp-1179823
Pb(CO)4 mp-1179835
SmSi2Ni9 mp-1191393
YCo9Si2 mp-1191660
CeSi2Ni9 mp-1191823
Cs2Th(AsO4)2 mp-1192509
CeP2(NO4)2 mp-1192958
CuH36S8N11O18 mp-1199734
Sm3Zn22 mp-1201457
Cs2Te4O9 mp-1203081
YCdBiO4 mp-1203156
VBiO2 mp-1207870
ThGeO2 mp-1208213
UCl2 mp-1208294
SrOsO2 mp-1208673
NaAlH2 mp-1210113
LuVO2 mp-1210719
LuPO2 mp-1210875
LiTbF2 mp-1211007
LiScF2 mp-1211128
KTcO2 mp-1211356
KReO2 mp-1211450
Er(PO)2 mp-1213464
CeP2N2O9 mp-1213838
CaWO2 mp-1213897
CeGeO2 mp-1213932
BaMoO2 mp-1214454
TeAs2 mp-1217320
Sb2Te mp-1219477
P2S mp-1220021
Li14MgSi4 mp-1222798
As2S mp-1228819
Y2MgS4 mp-1232030
Ho2MgS4 mp-1232248
Mg(InS2)2 mp-1232295
YbCr2O2 mp-1237225
MgZrN2 mp-1245429
Na3AuN2 mp-1246914
Li3VN2 mp-1247005
Li3SbN2 mp-1247352
Na3GaN2 mp-1247550
SmGe2 mp-12750
DySi2 mp-12770
CaMn2O4 mp-1287570
CuBS2 mp-12954
Zn(NiO2)2 mp-1301681
CaV2O4 mp-1317973
SmSi2 mp-13955
TlCuS2 mp-14089
La4Si2Se3O7 mp-14912
SrSi2 mp-1727
CaZn11 mp-18567
Mn2CdO4 mp-18720
CeSi2 mp-1898
PrVO4 mp-19169
ZrIn2 mp-20800
CeGe2 mp-21055
PuSi2 mp-21105
InCuTe2 mp-22261
EuVO4 mp-22796
FeO2 mp-25332
MgMn2O4 mp-27510
CuN3 mp-27954
ThSi2 mp-2844
LuPO4 mp-2940
CsH3O2 mp-30089
TbAsO4 mp-3248
Pr2Te3 mp-32581
Pu2Se3 mp-32672
Ac2S3 mp-32800
LiHoSe2 mp-33322
LiYS2 mp-33363
Sr(CeS2)2 mp-33392
LiBiS2 mp-33526
Ba(PrSe2)2 mp-33606
AgBiSe2 mp-33618
AgSbSe2 mp-33683
TaHO3 mp-33753
CuAsSe2 mp-33975
Ca(HoS2)2 mp-34011
LiSbS2 mp-34121
AgSbS2 mp-34371
Tb2CdS4 mp-34376
MgGeP2 mp-34903
Sm(DyS2)2 mp-34987
NaBiSe2 mp-35015
ZrUN2 mp-35739
Sr(CeSe2)2 mp-36819
LiSbSe2 mp-37480
Ca(PrTe2)2 mp-37520
LiYSe2 mp-37879
Rb4Cl2O mp-38099
Sr(SmSe2)2 mp-38152
Ca(TbS2)2 mp-38327
HoPO4 mp-4104
HfSiO4 mp-4609
TaBO4 mp-4624
ThGeO4 mp-4790
ZrSiO4 mp-4820
GaAgTe2 mp-4899
CdGeAs2 mp-4953
YPO4 mp-5132
Ce4Si2Se3O7 mp-541460
SiO2 mp-546794
SiO2 mp-554267
Zn2SiO4 mp-556163
SiAg8(SO2)2 mp-559745
Na2U2Si(O4F)2 mp-560638
HgI2 mp-567471
SrCd11 mp-569954
AuBr mp-570140
UPb mp-571407
CuAg3S2 mp-5725
SiO2 mp-600016
SiO2 mp-600078
H2W2O7 mp-625502
Ni(RhO2)2 mp-636519
SiO2 mp-639705
Nd2PbSe4 mp-675100
NaPrS2 mp-675199
Dy2PbS4 mp-675209
Sm2PbS4 mp-675511
Nd2PbS4 mp-675620
HoPaO4 mp-675893
Ce2PbSe4 mp-676072
EuPaO4 mp-676409
Gd2PbS4 mp-676498
InCuSe2 mp-676764
Al2S3 mp-684638
Yb2Se3 mp-684694
H2O mp-697085
BeH8(NO5)2 mp-706913
Ba(CuO)2 mp-7374
CrH12Pd(NO)4 mp-746364
Li3CuS2 mp-753741
LiLa4CoO8 mp-753934
NaLuO2 mp-754043
Cd(AgO2)2 mp-754454
NaHoO2 mp-755141
Zn2Fe7O12 mp-757326
SiS2 mp-7583
Cr2OF2 mp-760395
TmAsO4 mp-771977
LaAsO4 mp-772261
Ge2N2O mp-773667
AlCuSe2 mp-8016
AlCuTe2 mp-8017
Sn mp-84
NbBO4 mp-8615
Cu2GeO4 mp-9600
ZnCdTe2 mp-971837
CuBSe2 mp-983565
FeS2 mvc-11070
Ca(CoS2)2 mvc-11133
Ca(VS2)2 mvc-11260
Ca(CoO2)2 mvc-11566
Mg(VS2)2 mvc-14048
Zn(Mo4O5)2 mvc-16552
Ca(AgO2)2 mvc-5865
Ca(CuO2)2 mvc-5883
TiS2 mvc-7054
LiAg mp-1018026
Sr mp-10617
YbSi2 mp-1077404
CeSe2 mp-1080352
CeSe2 mp-1080359
CeSe2 mp-1080634
CeSe2 mp-1080859
Ba(AgO)2 mp-1096838
La3Zr2Cu7O12 mp-1097057
Cr3N2 mp-1097796
NdSiO4 mp-1101436
Cr2FeO4 mp-1104680
MgCr2(SiO4)3 mp-1157835
NaBiS2 mp-1173043
AgBiS2 mp-1173060
PrPaO4 mp-1173356
Mn2HgO4 mp-1176488
LaNb2AgO7 mp-1178119
SiO2 mp-1179447
H2W2O7 mp-1181092
EuCo9Si2 mp-1192337
Pu2SiO10 mp-1194239
Yb14AlSb11 mp-1196138
SrBe(HO)4 mp-1196241
Mg(BH4)2 mp-1196763
Fe(TeO3)2 mp-1197157
HgH12C12S2(NO2)2 mp-1197279
Sm(BRu)4 mp-1199012
Cd3As2 mp-1199496
Yb(BRu)4 mp-1200533
Ce(BRu)4 mp-1201565
Mg(BH4)2 mp-1202088
Pu(BRu)4 mp-1202529
Dy(BRu)4 mp-1202990
Th(BRu)4 mp-1203781
Mg(PO5)2 mp-1204335
U(AsO6)2 mp-1204439
Mg(PO5)2 mp-1205102
ZrSiO2 mp-1207403
YVO2 mp-1207729
TcAgO2 mp-1208337
TcNO2 mp-1208340
TbAsO2 mp-1208355
Th(SiO)2 mp-1208594
Th(GeO)2 mp-1208598
ReAgO2 mp-1209150
NdWO2 mp-1209913
NdMoO2 mp-1209996
NaReO2 mp-1210063
LiTmF2 mp-1210968
LaNbO2 mp-1211479
DyCrO2 mp-1212873
EuVO2 mp-1213429
CdMoO2 mp-1213941
CaMoO2 mp-1214054
BaWO2 mp-1214266
Y2Mg3(GeO4)3 mp-1216309
Ca3Al2(SiO6)2 mp-1228003
DyCr2O2 mp-1237565
Li3ReN2 mp-1246502
Li3AuN2 mp-1247381
Li3BiN2 mp-1247474
Na3CoN2 mp-1247563
HoAgSe2 mp-1247757
Mg2Fe2(SiO4)3 mp-1249492
Mn2Fe3(SiO4)3 mp-1249697
Ca2Cr2(SiO4)3 mp-1250467
CaCr2(SiO4)3 mp-1250522
Ca2Fe2(SiO4)3 mp-1251946
Mg2Cr2(SiO4)3 mp-1261423
Mn2Zn3(SiO4)3 mp-1264019
Ba2MnNbO6 mp-1278519
LiVO2 mp-1286995
Mg(CoO2)2 mp-1304858
Pr4Si2Se3O7 mp-14836
Sm4Si2Se3O7 mp-14837
Nd4Si2Se3O7 mp-15016
Sn2Pd mp-1573
Nd2MoO6 mp-18494
HoPS4 mp-18532
HoVO4 mp-18734
DyCrO4 mp-18754
SmCrO4 mp-18956
LuVO4 mp-18993
YbCrO4 mp-19023
BaMg2V2O8 mp-19084
YVO4 mp-19133
In2S3 mp-22216
ThBr4 mp-23160
ThCl4 mp-23215
Cs4BiSbCl12 mp-23583
MgP2(H8O5)2 mp-24195
Mg(H2N)2 mp-24383
Be(H2N)2 mp-28018
Pd2Cl2O mp-28323
Na3B5S9 mp-29000
Cl2O mp-29537
CsBrO4 mp-29577
Be3P2 mp-29629
BeI2 mp-30140
NdZn11 mp-30802
YPS4 mp-31266
NaSbSe2 mp-33333
NaYF4 mp-34081
CeMgSi2 mp-3545
KBiSe2 mp-36539
TiO2 mp-390
PrPS4 mp-3954
USiO4 mp-4169
Si2N2O mp-4644
CsReO4 mp-505130
Ba14AlSb11 mp-530714
Ca2Mn2V3AgO12 mp-532537
Cd(BiO2)2 mp-541433
VBiO4 mp-545850
ScAsO4 mp-546125
SiO2 mp-553993
SiO2 mp-555165
SiO2 mp-555521
SiO2 mp-555700
Pr10S14O mp-556056
La10Se14O mp-558535
Ag6GeSO8 mp-558786
Gd4Si2Se3O7 mp-558965
Li6ZrBeF12 mp-559708
K2Ce(PO4)2 mp-560528
Pr10Se14O mp-560835
La10S14O mp-561194
ThV4O12 mp-565447
Ba14MnBi11 mp-567518
Sr14MnSb11 mp-567788
Ca14AlSb11 mp-567799
Pu3Zn22 mp-567814
Yb14MnSb11 mp-568088
Ca14GaAs11 mp-568790
Ca14MnSb11 mp-568798
Sr14MnBi11 mp-569111
Ca14MnBi11 mp-570149
Cd3As2 mp-570634
Ca(AlCl4)2 mp-570703
BeCl2 mp-570974
Na2SnAs2 mp-574684
HgI2 mp-583213
Mn2NiO4 mp-622693
NaHoF4 mp-675798
Ba4Ta2TiZnO12 mp-676665
Na2CaSn2(GeO4)3 mp-677095
NaCa2Mg2(AsO4)3 mp-677573
Ti5(B6O13)2 mp-684065
Co2S3 mp-684732
Ca3Hf2Fe2SiO12 mp-693284
NaCa2V3(CuO6)2 mp-694896
NaCa2V3(CoO6)2 mp-694918
Ca3Zr2Fe2SiO12 mp-695062
Na2CaTi2(GeO4)3 mp-695511
